,Text
1378,"📌8월 11일 오전 2마리 중성화수술 예약
(수컷들)
📌우리애들과 격리한 상태이나, 중성화가 안되어있어 마운팅 시도 및 소변테러 중
#유기묘"
1379,"대구시.세무조사.해야.할것이다
간호사들.코로나.그.고생을.하고.자가격리도.없이.죽느냐.사느냐.고생했는데.수당도.복지해택도.없다.재난지원금.어따가
다.썻는지.그리고.대구시.돈이부족해서,간호사들.힘들게.한다
권영진.비롯.대구시.세무조사.하시고.미지근하면.정부차원에서.철저히.해주시기를."
1380,빨리 당첨자 발표 해야 하는데 2주 자가격리 후에 뵐게요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ https://t.co/jJNYWzxi1N
1381,잘 자. 격리중... https://t.co/nm6e69tUbN
1382,학부모들 지치고 학원다 다니고 놀러다니고 어쩌고 해도 ㅜ 올 가을 환절기에 우리나라도 풀어지면 십만명걸릴수있다던데.코로나걸리면 죽을까봐걱정되는게 아니라 일단 가족들 격리되어야하고 이런거 생각함 머리아파서 싫음.
1383,@issacjosh 이 자는 민주사회에 적응 할 수 없는 부적격자다 격리감호가 적절하다..
1384,"잘있거라. 격리호텔ㅋ쿸ㅋ (@ Khach San Muong Thanh Luxury Bac Ninh in Thành phố Bắc Ninh, Bac Ninh Province) https://t.co/7p27ZFbmyC"
1385,@newsvop @sidagaso 기생충보다 나 나쁜 쓰레기네 이런 놈은 사회로부터 영구히 격리 시켜야 한다..!
1386,"격리해제 후 첫번째 메뉴, 드디어 시작된 그의 #먹스타그램 #소떡소떡 #안성휴게소 @안성휴게소상행선 https://t.co/iTLJbAnWSW"
1387,"옛적 같으면 역모로 다스려 3족을 멸했을 자들 이다.
이들은 자신들의 권력을 지키고 위해 아무 죄없는 인사들에게 공직자라는 명분아래 억울한 고통을 주려고 했던 간악한 조직 악당들 이다. 

이들은 용서 받지 못할 자들이다.
이들을 비호하는 미통당과 함께 천벌로 사회에서 영구 격리 시켜야 한다 https://t.co/BLyQNB3Xf8"
1388,@sylove98 ㅇㅇ 자가격리중에 구호품 주더라고요.
1389,"해외입국 자가격리 중인 사랑하는 딸과 같이 격리중인 와이프님을 위한 간식 조달,,,,,
이제 1주일 남았다,,,ㅋ https://t.co/nSZ9VKTqDH"
1390,"▼코로나19 관련 대응 ▼(8. 5. 15:10) 

코로나 확진자 발생

◾성남#192(수정구 태평1동)
⠀
* 증상발현일 8월 4일
* 서초#64 접촉자, 성남#188 가족, 자가격리중 확진
* 7월 30일 진단검사시 음성
⠀
 8월 5일
확진판정 및 아주대학교병원 수송"
1391,나 격리 해제되는 날 훈련장으로 출동하는 훈련한다는데 비 오는 거 보니까 비 때문에 취소될 거 같다
1392,"개성공단에  격리장소를 만듭시다
15일격리후에  남쪽으로 돈벌러보냅시다
말통하고 일잘하는 북녁동포들과일합시다
그들에게 돈의맞과 자본의맞을보여줍시다
통일의 큰 그림이 아닐까요  북한동포들에게
무기만 안가지고 오면 못본채해서 남쪽에서
돈벌게해줍시다 배트남보다는 낮 지않겠읍
니까"
1393,"악풀 댓글 쓴 게새끼들 전부 고소해라.
이건 준살인죄다.
유가족들은 모든 장례절차를 끝내고 악풀 단 새끼들 전부 법적 책임을 물어야 한다.
또 다시 이런일 생기지 않는다고 볼 수 있겠는가.
악풀 다는 씹새끼들은 정신병자들이다.
사회로부터 완전 격리해야 한다.
https://t.co/ZXva8Sr74c"
1394,"격리 1주째, ㅈㄴ 심심하다"
1395,치맥하면서 야구보고싶었는데... 해외카드를 못쓰니;; 그렇다고 격리중에 현금준다고 접촉할 수도 없고😥😥😥😥 해외카드 자유로이 쓰게 좀 해주세요!!
1396,"#xsfm 자가 격리 해본 썰을 듣고 있다. 에어비앤비로 자가 격리가 가능하다니.... 
법의 테두리 밖에 있고 게다가 법으로 막을 방법도 없어보여 복잡한 감정이 들었다.... 일반적으로는 특별한 문제가 생기지는 않겠지만 참 애매하다...."
1397,"인도네시아, UAE와 기업인 자가격리 면제 협정..한국도 추진 중 | 다음 뉴스 https://t.co/X8yyty8fSj
한국 대사관 ""기업인 패스트트랙 조율 중, 관광객은 대상 아냐""
발리·코모도섬 개장했지만, 관광객 비자·격리면제 결정 안 돼"
1398,"아니,神이란 者가 구속되나,요즘은 神도 인간의 범주에 드는건가,전염병확산및 횡령죄로 이만희가 구속됐는데,진작에 감옥에 처넣었더라면,선량한 피해자를 줄일수있었다.가정파탄의 主犯이고 청년들 인생을 망쳐논 이者는 종신형때려 사회와 영구히 격리시켜라.사회의 癌的존재 사이비는 박멸되야한다 https://t.co/fNzUXkwrqU"
1399,"외국서 오면 격리비 하루에 200달러 받아야함. 먹고 자고 씻고 앞으로 수십만명이 오고있단다... 호텔로 2주간 격리. 일인당 2 주격리비 2500달러 선불받아라. 외국은 더 비싸다.

https://t.co/NEamzF1fnL"
1400,"답은 하나네 . 저 예배 끝나고 그대로. 문 걸어 잠그고 14일 격리시켰다가 내보내면 되겠네

https://t.co/UeycqJs9YQ"
1401,"9월 대학 2학기 개강을 앞두고 5만명이 넘는 외국인 유학생이 입국할 것으로 예상되면서 방역당국이 비상에 걸렸다. 이들은 입국 후 14일간 격리생활을 해야 하는데 현재 임시생활시설은 1만실이 채 되지 않고, 이마저도 절반 가량은 이미 해외 입국자들이 사용 중인 상태다.
https://t.co/wgoMqIAW2G"
1402,@helolsss 기선이 격리 풀렸던데 삼겹살이나 치킨 한번 먹어야지? ㅎㅎ
1403,"https://t.co/qW7NvOH2hy
우린 거기 갈 일 없으니 됐고!
일본, 우리나라 오려면 코로나 음성 확인서 가져와야 하고 오더라도 니들은 한 달 강제격리 후 안전 확인되면 국내 들어와야 해.
모든 비용 본인 부담인건 알지?    2주 격리 아니냐고?
니네는 방사능 오염도 조사해야 해서 한달이야.
알면서!"
1404,"2주간의 자가격리 드디어 끝내고 친정집에 왔음.
오랜만에 엄마 집밥 좋구나 ㅎㅎㅎ 🏠🍚🥘 https://t.co/4RxfjzOrRB"
1405,"@binmudum 외국인은 보름 정도는 무조건 강제격리 시켜야 하며 격리기간중 확진 된다면 본국으로 돌려보내고, 국내에서 치료를 원하면 치료비 전액 부담시켜야 함.
코로나 난민들 몰려들 수 있음.
정신 바짝 차려 대응해야 함."
1406,"나라의 관문에서 철저하게 관리하고 검사하며, 제어하고 있는 느낌이다. 숙소 자가격리 및 능동격리 중에도 동선이 관리되도록 함."
1407,"https://t.co/UioMxr3LP2
조사고 뭐고 잡았으면 바로 추방해라.
지들 검사 해주고 격리 비용까지 다 부담해줬더니 복에겨워 탈출했군.
얼마나 급박한 사연이 있었는지 모르지만 지들 나라가서 자유롭게 해결하라고 바로 보내버리자.
조사랍시고 해봐야 돈만 더든다.
참 들어간 비용은 모두 받아야겠지."
1408,"안녕하세요, 격리를 돼 찾은 토키츠카제 입니다"
1409,@ShinHi19 검사하고 음성이면 2주동안 격리하는 시설로 보내고 양성이면 병원으로 보내서 치료해요
1410,@ShinHi19 코로나 가능성 높은 사람들이 검사 진행하고 결과 나올때까지 격리하는 곳인데 시설은 샤워 시설도 있고 티비도 있음 밥도 심시세끼 챙겨주고 지낼만 함 보통 6시간이면 다 퇴실
1411,@ShinHi19 인천공항 격리시설에서 해외입국자들 관리중이에요 일은 할만한데 말도 안되는 컨플레인 걸면서 소리지르는 사람들 때문에 힘듬ㅋㅋ
1412,여주인공은 자가격리+국가로부터 숨어지내다가 ㅅㅂ!나 밖에 나가고 싶어! 하며 아버지랑 통화하다 폭주해버리고 지금까지 보호+소독+케어해준 남친한테 소리지르고 나가라고 한다음 니가 뭔데 나가지말라고 하냐 니가뭔데 아버지랑 통화못하게 하냐고 하며 남친한테 화풀이를 한다음
1413,@volim_te_joony 멱살잡고 이주동안 격리시켜두께여(?)ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1414,"""완강기 타고"" 격리 중이던 베트남인 3명 생활시설 이탈 https://t.co/KrII1Bd2LW

이새끼들 잡아서 추방시켜!!"
1415,ㅅㅂ 격리 개 떡락 했다. 왜 우리부터 격리하는 사람들도 일과하는 건데
1416,"사람에게..힘으로..무력을 사용하는 종자는..
그냥 짐승입니다..
인간 세계에서는 '격리'해야 할 '위해금수'에 지나지 않습니다.."
1417,"밥원.팔결자.판사.네까짓것이
자가격리된.사람들.판결한것을
집유나.벌금40만원을,선처했냐
야이놈새끼야,그하롬때문에.수백명.감염되는데.네놈판사가.책임,질태냐.나쁜.새끼야.위반자.천만원.징역.2년,무관용.하세요
의료진들.뼈빠지고,온국민들.불안떨게하개자식들,그렇게해야
격리.잘지킵니다"
1418,"@newsvop 국내 들어오는 모든 외국인은 자가격리가 아닌 강제격리 시켜야 하며, 확진시 본국으로 돌려보내거나 국내 치료 원하면 치료비 전액 부담시켜야 한다.
자가격리중 이탈하면 무조건 즉시 추방해야 한다.
지금은 감염병과 전쟁중이다.
이따위 병과 너무 오래 싸우고 있다.
빨리 끝내자."
1419,"천하 악질 이더라,
이 세상에서 영구격리 시켜야 할 인간들 이다. https://t.co/DSCpp10nMC"
1420,"8월 27일 서울시향 공연 변경된 프로그램이 맘에 들어 예매를 하고보니 금호 이지윤 공연과 겹친다

금호에 전화해서 이지윤씨 공연 가능한지 물어보니 아직 확정 안됐다고 한다

과연 2주 격리 감수하고 귀국할지 궁금하네"
1421,"https://t.co/EJiXukdbs8
내국인 외국인 막론하고 입국하는 모든 사람은 강제격리 시키고 모든 비용 본인부담하게 해야 한다.
말 안듣는 외국인은 본국으로 추방하고 내국인은 구속시켜야 한다.
지금은 감염병과 전쟁중이다.
이것저것 따지다가 땅을 치고 후회할 수도 있다."
1422,"감염자 나왔던 러 선박 내 격리 선원 3명 양성…무증상 확진
출처 : 부산일보 | 네이버
 https://t.co/LdAQ4zPbEk https://t.co/6gwHHofpUu"
1423,"https://t.co/jZNlxXm6LP
코로나19에 관한한 세계최고인   대한민국에서 치료받으려 감염사실 숨기고 들어오는 외국인 분명 있을거라 확신한다.
입국자 검역 강화하고 자가격리가 아닌 정부 차원의 강제격리가 반드시 필요하며 확진시 모든 비용 본인 부담하게 해야 한다.
방치하면 걷잡을수 없게 된다"
1424,"https://t.co/jZNlxXDHDn
코로나19에 관한한 세계최고인   대한민국에서 치료받으려 감염사실 숨기고 들어오는 외국인 분명 있을거라 확신한다.
입국자 검역 강화하고 자가격리가 아닌 정부 차원의 강제격리가 반드시 필요하며 확진시 모든 비용 본인 부담하게 해야 한다.
방치하면 걷잡을수 없게 된다"
1425,@kc_9158 외부와의 차단..완벽한 자가격리ㅋㅋ
1426,"자가격리 13일차... 
내일이 격리 마지막날

사진은 인도 아그라에 있는 타지마할
이제 다시 바쁘게 살아야지 ㅋㅋㅋ @안산 우리집 https://t.co/53xoFVwxVr"
1427,https://t.co/HVlzQlH2X4       지역발생만 발표해라!! 외국유입은 어차피 당초부터격리아니냐!
1428,"@creamerylady 저는 아니구요. 장비가 들어가니 셋업인원 따라가는건데, 장비반입시점에 14일 격리 생각해서 스케쥴 짜 놓았는데 격리 면제해줘도 장비가 없으니 그냥 놀아야해요."
1429,14일 격리 포함해서 중국 프로젝트 일정 짰는데 해당 지방정부가 격리 면제해준대서 우리 직원들 중국에서 한 3주 놀아야한다.
1430,"세계 여러나라에서 “격리수준 완화”와 동시에 감염자숫자 치솟는게 실증적 데이터로 나타나고 있다.(통제레벨과 감염자 추이를 함께 표시한 그래프도 봤는데, 너무나 선명한 결과였다). 스포츠경기 관객허용같은거 절대 하면 안돼."
1431,"https://t.co/ln4ixd241I
출국 검역보다 입국 검역에 신경을 더 써야 하는게 맞다.
특히 위험지역 입국자는 무조건 2주 이상 자비로 강제 격리 시켜야 한다.
양성 확진되면 외국인은 돌려 보내든가 자비로 치료하게 해야한다.
감염사실 숨기고 들어오는지 잘살펴야 한다.
지금은 감염병과 전쟁중이다"
1432,"격리중 ✈️🇨🇳😊
#신천 #중국 #격리
#深圳 #中国 #隔离 https://t.co/6uObNNSoLf"
1433,"허들이 높다
관광비자가 나온다 해도(나오지도 않겠지만)
격리기간
1인1매
얼굴인증 등등을 생각하면
이번에 방법이 없다"
1434,자가격리 끝! 근데 조금 바뀐거 빼곤 그대로다.🤦🏻 @롯데백화점 평촌점 https://t.co/dfgDdGuLrX
1435,@SATAN_KOHAI 토론토 자가격리 롤
1436,"https://t.co/078EYSbUAf 좀 더 찾아보니 4월경부터 이미 ‘일본 엔지니어 한정으로 입국 비자 및 자가격리 면제’ 제도를 실시하고 있던 듯. 일본은 다시 이를 하나의 ‘도구’로 쓸 것이고, 한국 기업은 ‘정부 시책’에 따르면서도 다시 ‘현실적 이유’로 물밑의 대책을 요구할 것이다. (계속)"
1437,“정부는 한국 땅을 밟는 일본 엔지니어들에게 자가격리를 면제해주기로 했다. 해외 입국자에 대한 격리를 의무화하고 있지만 일본인은 예외로 두기로 했다. 반도체 공장 내 주요 설비가 대부분 일본 제품이라 이들이 설비를 적시에 들여다보지 않으면 공정에 차질이 생길 수 있어서다.” https://t.co/FjBsX6eq2D
1438,"트위터 친구들에게 인스타 계정을 들킴
- 세속에 물든 자신을 들킨 것 같아 조금 부끄러움.

인스타 친구들에게 트위터 계정을 들킴
- 벼랑 끝에 몰림. 격리될 것 같음."
1439,"자가격리 +10일차
10일차가 되니 먼가 카운팅이 가능하고 곧 인간이 되어 나갈수있을것같다. 머리도 좀 하구요 https://t.co/awViaFOZpb"
1440,"연합뉴스: 해외유입발 2차 감염 총 7건…이동과정 2건-자가격리중 5건 전파(종합).
https://t.co/rKhf9k6VNm

@GoogleNews을(를) 통해"
1441,"자가격리 +9일차
적게먹으니 위가 쪼그라들었나 볶음밥 한공기도 못먹겟고 맥주는 작은캔 한병 겨우마시고,,, 역시 밥과 술은 야외서 먹어야해
프라하의 잔디가 그립다 https://t.co/EoyA5Epo0g"
1442,@_want2fly 스페인은 가실 수 있죠. 오셔서 격리지만. 저희는 베트남 가서 격리일 거라서 ㅠㅠ
