,Text
844,아제는 맞고도 타이레놀 한 알 안먹고 넘어갔는데 화이자는 벌써 두 알 먹었고 얼마나 더 먹어야할지 모르겠다.
845,울엄마 모더나가아니라 화이자 맞았네
846,문재앙 이 시끼가 초기에 아스트라제네카 목메다가 가면 갈수록 부작용 땜에 ㅂ접종가능연령 제한 걸더니 어 시발 화이자 아니면 모더나만 맞으러 그러고 어 시발 처음에 화이자 모더나 준비도 잘 했어야지 이 시발
847,"뭐야 시발 트위터가 날 살렸다

아니 시발 화이자 2차 밀렸으면 문자를 주던가 해야될게 아니야"
848,@_iamsalaryThief 저도 일본사는데 화이자는 진작에 없어서 예약 안돼는 상태였고 회사 닽이 단체로 맞히는곳은 전부 모더나였어요. 일본에서 사람들이 화이자를 더 선호하는데 지금 가릴처지가 아니라 모더나 맞는 사람도 많이 봤고 그마저도 없어서 예약도 못하는 실정. 제 지인은 예약됐는데도 취소당함요.
849,"코로나 1차 화이자 접종 
코로나19~~우리는 잘 이겨낼거야 ♡♡ @부산 Busan https://t.co/wROVpNJGDR"
850,"이번주
2차접종 
아제 맞는가했는데
화이자 맞네????"
851,교차접종은 예상 못했는데… 이럴꺼면 화이자 두번 맞게 해주세요! https://t.co/atM6grZHeB
852,"12일 2차 화이자맞고 13일 정출, 14일 정출하고 15, 16 푹 쉬어야지"
853,"2021.08.09 am 11:30분
1차 화이자 접종 https://t.co/445jcsiFpL"
854,"난 화이자맞아도 아무느낌이 없던데
면역반응자체가 안나타나는것 아닌가싶다."
855,"#미얀마 #미얀마의평화 #응원합니다 #서울 #휴가 #바캉스 #여행 #부산 #제주도 #강릉 #코로나 #모더나 #화이자 #강원 #충주 #제천 #서핑 #피서  #평화로운일상 #IWPG강릉 #입추 #장마

미얀마의 평화적인 방법으로 조속히 해결되기를 바랍니다.

함께 동참해 주세요~ https://t.co/jIuFUFOQVu"
856,"#미얀마 #미얀마의평화 #응원합니다 #서울 #휴가 #바캉스 #여행 #부산 #제주도 #강릉 #코로나 #모더나 #화이자 #강원 #충주 #제천 #서핑 #피서  #평화로운일상 #IWPG강릉 #입추 #장마

미얀마의 평화적인 방법으로 조속히 해결되기를 바랍니다.

함께 동참해 주세요~ https://t.co/W1Zdbvih04"
857,저는 참고로 화이자 16일…. 티엠아이 아제 맞고 화이자라 어떨지 몰라서 너무 궁금
858,@yeon013131 연이님 화이자 맞으신거예요?
859,화이자 1차 접종 완료
860,"ㅋ 박능후도 문재인옆에 가니 개구라만
늘어서.
화이자.모데나가 한국외에 팔데없을거라
생각하는 것 자체가.
창피하지도 않고 저런 말을 어떻게 하나? https://t.co/Czwi87X27r"
861,화이자 2차 접종은 맞자마자 바로 팔이 뻐근한듯
862,화이자 회장은 백신을 맞지 않았습니다! https://t.co/5ZZwBquENN
863,화이자 1차를 맞았는데... 주사 맞은 팔이 움직이기 불편할 정도로 아프네 ..
864,화요일에 화이자맞고 어제 하루종일 자고 오늘 출근 했는데 엄청 피곤한 거 외에는 별다른 증상 없음.
865,@noyongmin_3312 네 화이자입니다!
866,"화이자 접종했습니다
훠이짜~ https://t.co/xjkLQ4Y9cR"
867,방금 화이자 맞음.. 과연 괜찮을지 두근두근
868,미국가면 모더나 화이자 놔줌?
869,"코로나19 백신 화이자2차
접종 완료 오전에 배구 4강진출
저녁에 야구 결승진출 할듯 합니다 기분 좋은 수요일
의료강국의 대한민국 ^^ https://t.co/lyzIfCaXwE"
870,"화이자 맞았다.
하나도 안아픔."
871,화이자 2차맞았고 쓰러질예정 https://t.co/T0TQmlLUcV
872,30대 장애인 수영선수 화이자 맞고 사망했습니다!https://t.co/PrZd4PfuiU
873,화이자 예약 성공!! 8월 17일!!
874,화이자냐 모더냐냐….
875,"사실 내가 아픈 건 참겠는데..
모더나라고 해서 피터지게 엄마랑 큰삼촌 꺼 예약했는데 두 분 다 화이자로 변경돼서 넘 화나.."
876,0839 화이자 대기중 https://t.co/n76q8BgQ5I
877,"#나스닥 반등한드아~~~^^
#모더나 #화이자 평생가지고 가야긋다
#아마존 이나 #구글 좀 사모으고 싶은데 넘 비싸서 엄두가 안난다 ㅜㅜ
#로블록스 는 중국 오픈되면 날라갈꺼같은데 비중을 조금 키워놓고 싶다
https://t.co/GFwJTphMZR"
878,"마음의 평화가 얻기 위해서요#
모든 곳에서의 안정 원합니다 #

#미얀마 #미얀마의평화 #응원합니다 #서울 #휴가 #바캉스 #여행 #부산 #제주도 #강릉 #코로나 #모더나 #화이자 #강원 #충주 #제천 #서핑 #피서  #평화로운일상 #IWPG강릉 #자유 #회복

#교육의 궁극적인 목적은 평화이다 https://t.co/a83qyjtY5C"
879,"일요일 낮 화이자2차접종하고 월요일 오후까지 좀 무기력하며 근육이 아픈 몸살감기 같은 상태였는데...

이제 멀쩡 하단 말입니다. 
그러니 ㅂㅂㄷ 야 오늘은 빨리주면 안돼겐니... https://t.co/QfwXLEir7f"
880,"พรุ่งนี้ ต้องกด จองวัคซีน ล่ะ!! 
1차 โมเดอร์น่า หรือ ไฟเซอร์ 
ทั้งสองอย่าง แล้วแต่ว่า จะได้อันไหน แต่!’ 
เกียด อิภาษาเกาหลี เวลาทับศัพท์ อิ้ง!
화이자 อ่านออก นะ!! แค่ไม่ได้อ่านว่าไฟเซอร์ 🤣🤣🤣🤣🤣🤣🤣 https://t.co/7jcOcNwcDj"
881,"@EdgeStyle6 전 이번에 1차 접종 했는데 모더나에서 화이자로 
바뀌고 접종 아마도 백신 수급하고 관련이 있을듯해요"
882,El miércoles voy por mi segunda dosis de 화이자 y estoy tan feliz que probablemente me ponga a celebrar.
883,"[속보] “화이자·모더나 백신 가격 인상, 내년도 계약 영향 줄듯” (출처 : 국민일보 | 네이버 뉴스) https://t.co/XVygcQhtdc"
884,@wawt2j 뭐맞아? 화이자? 일본은 뭘로 놔주지
885,화이자랑 모더나 백신 가격 올랐네
886,"미얀마의 평화적인 방법으로 조속히 해결되기를 바랍니다.

함께 동참해 주세요~

#미얀마 #미얀마의평화 #응원합니다 #서울 #휴가 #바캉스 #여행 #부산 #제주도 #강릉 #코로나 #모더나 #화이자 #강원 #충주 #제천 #서핑 #피서  #평화로운일상 #IWPG강릉 #자유 #회복

교육의 궁극적인 목적은 평화이다 https://t.co/8jnaRWBDvk"
887,금요일에 화이자 백신 1차 맞고 왔는데 진짜 졸립다 ㅋㅋㅋ
888,@hieunshin 저는 지자체으로 선정 되어서 1차 화이자 백신을 맞았어요
889,"서울시에서 만든 예방접종 이상반응 대처법 자료인데 매우 잘 만든 것 같다. 이상반응은 대처가 가장 중요하니 전국민이 외울 정도로 자주 보여주면 좋겠다. 😳🦠💉☃️ &lt;화이자 또는 모더나 접종 후 이상반응, 이렇게 대처하세요! | 콘텐츠뷰&gt; https://t.co/7pwJmbypyk"
890,"그런데 이스라엘이 똑같은 화이자로 3차 쏘는 건 똑똑치 못해 보인다.

화이자로 2차 까지 맞았으면 기본 방어능력은 확보됐으니 부스터 샷은 스파이크 단백질 기반이 아닌 사백신 종류를 쓰는 게 면역체계가 실제 코로나 바이러스에 더 잘 대응할 수 있게 해줄 것

중국제 밖에 없는 게 문제지만.."
891,"2021.7.30 pm05:21 1차접종 완료(화이자)
#코로나 #백신 #화이자 https://t.co/XcD642sWdC"
892,오늘 화이자 맞았고 맞은 자리가 살짝 뭉친 느낌?
893,"악 펜싱 한일전 보다 알람뜬거 잘못 눌렀는데 ㅋㅋㅋ 잔여백신 성공;; 화이자 맞고올게요
(부산엔 화이자 모더나 같이 맞아서 모더나도 엄청 뜨네요)"
894,김정원 화이자 오늘 잔여백신 성공해서 맞았다는데 개부러움 ...
895,"#화이자백신 #화이자 #코로나

제108강:화이자 백신 맞고 코로나에 걸렸더니 놀라운 결과가(feat. IgA 항체 미스터리)

https://t.co/YIckF9hUJ3"
896,"백신 맞음;
주사 맞은 왼 어깨 묵직;; 연습장 포기 ㅡㅜ

라이언도 왼팔 못쓰네;;;

#코로나_백신 #화이자 #왼팔_불능 #골프_포기 #라이언_도왼팔못씀 @Seoul, Korea https://t.co/rfCEGnHBQn"
897,"#백신_후기 #화이자 #1차접종
자세히 적어봄💉💦 @Seoul, Korea https://t.co/mFM6zP7DWU"
898,"#1차백신접종완료 #코로나19 #화이자 #회사에서맞으니편하네 (@ 삼성전자 한가족플라자 - @samsung in Suwon-si, Gyeonggi-do) https://t.co/K300RP66eR"
899,다시생각해봐도 신기하네 20대 4 30대 2명인 조목파티가 모더나2 얀센2 화이자2의 접종률 100퍼센트의 신인류 파티가 되버림
900,화이자는 변이를 막기 위해 3번 접종을 하라고 합니다. https://t.co/iGXRI7e9HH
901,"어제 화이자님과 미팅했어요
잘 지내봐야죠^^~

회이(팅하)자 ㅎㅎ"
902,화이자 접종시 심근염 예방 위해 이 약을 준비하세요 https://t.co/viPNQO2HQE - @YouTube
903,"@KoreaDCA 보건소에 물어보니 
정확한 지침이 내려온 게 없답니다.
이런 지침도 내려주시면 모더나는 어떻고 화이자는 어떻고 해서 교차 접종이 가능한지에 대해서도 국민이 쉽게 이해를 할 수 있어야 하루것 같습니다. 

1.백신 간 교차접종 가능여부
2.2차접종 이전에 다른 종류의 백신을 맞아도 되는지 여부."
904,"@KoreaDCA 질문드립니다. 
6.9에 잔여백신으로 아제를 맞았는데요. 
2차 접종일이 7-8주 후인 8.24이라고 합니다. 
주변에서 잔여백신이 계속 남아 모더나나 화이자가 뜹니다. 
이 백신을 항체가 생기는 시기 즈음 8월 초 쯤에 잔여백신으로 맞아도 될까요? https://t.co/xrfKLvmsrP"
905,"@whhbts 호호호 슴가 커진다… ㅋㅋㅋㅋㅋ
나도 화이자 맞을 예정"
906,"오랜만에 점심시간에 네식구가 함께했다.
와이프 오늘 화이자 접종하고는 몸조리(?)중
점심으로 스파게티 요청..^^
급하게 한끼 준비해서 함께 식사했네요.
.
#스파게티 #폰타나 #나폴리뽀모도로토마토 
#아빠는요리사 @새한센시빌아파트 https://t.co/ONOZoLtPO6"
907,@applemapletree 심지어 화이자라 상하면 영 좋지 않을것같이서 저도 템포좀 올려봤어요 ㅋㅋㅋ
908,"퀘벡은 특정국가출국의사가잇는사람대상  3차접종 한다던데
이유가
해외출국시 화이자-모더나
아스트라제네카-화이자/모더나  교차접종을 인정안하는 나라가 잇어서 그렇다나뭐라나"
909,"기레기들이 한국과 비교하기 좋아하는 싱가폴의 화이자 접종간격은 6~8주였다가 접종완료 비율을 높이기 위해 6월 말에 4주로 단축됐다. 

https://t.co/wAmohHZBTB"
910,"화이자 1차 접종.
국가로부터 보호받는 느낌.
감사."
911,@litterphile_arc 원래부터 예술은 '밥벌이'가 아니었다. 왜 예술이 '소비'되는 것을 그토록 경멸하는 걸까? 예술에 지나치게 소비의 가치를 부여하는 것은 언제나 또다른 예술의 상업화이자 거대자본에 기생하는 것이 아닐까.
912,"20대 군인 화이자 맞고 심근염으로 사망, 공식적으로 인정됨!https://t.co/e594iRDtJS"
913,"50대 화이자 접종 후 여섯 시간, 머리가 살짝 아픈 것 같기도 하고 몸도 살짝 몸살끼 비슷한 게 있는 것 같기도 한데 한숨 자고 일어나서 그런가 싶기도 하다.

주사 맞은 어깨 쪽은 만지면 살짝 아픈게 뭔가 맞긴 맞았다는 표가 난다.

어쨌든 독감접종에 비하면 아무 것도 아닌 수준의 부반응이다."
914,"애긔랑 나랑 화이자 

1차 접종후 휴가 즐기는중…

아프지 않았으면 좋겠다."
915,"기레기 새끼들이 수도권은 모더나에서 화이자로 바뀐 걸 두고 또 말 지어내며 이간질 벌이는데

내가 접종받고 대기하는 동안 모더나니 화이자니 거론 조차 하는 사람 한 사람도 없었다."
916,"화이자 맞고 왔다. (50대)

그동안 하도 많이 찔러서 의사 선생님 기량이 향상된 건지 주사기가 좋은 건지 찌를 때도 아프지 않았다.

집에 와서 보니 반창고가.. 무슨 디즈니 캐릭터인가? 가정의학과 병원임.

얼마 지나지 않았지만 부반응도 독감 맞았을 때에 비하면 거의 없는 수준이다. https://t.co/5uACSfPUjv"
917,얀센 계약분 600만 도즈는 언제 들어올 지 기약이 없는데 아껴둔 셈 치고 나중에 화이자를 주로 맞은 고령자와 의료진을 대상으로 한 부스터 샷 용으로 쓰면 딱 맞을 듯
918,"맞게 될 백신 종류가 
모더나였는데 화이자로 바뀌었다고 문자가 왔다.  뭐든 감사하게 맞자. 
에구.. 많이 아프지나
않았으면 좋겠다. 
이제 어디 좀 아프면 
뚱뚱한 헐랭이 됨....."
919,"오늘 화이자 백신을 맞는다. 낯선 이방인같은 바이러스에 대한 난이도있는 모의고사를 치르는 느낌.. 잘 자야 하는데
이시간에도 말똥 말똥..
아까 살짝 졸릴 때
무턱대고 잤어야 했어..
아닌 밤중에 복숭아는
왜 그리 맛있어 가지구.. 
코로나 블루와
열대야 블루를
함께 겪는 칠 월이여...."
920,화이자 맞고 혈전이 생겨 이런 비극이 일어났습니다.
921,충격입니다. 화이자 접종 후에 두 팔과 두 다리를 잃었습니다! Very Sad . . . Minnesota Woman Loses Both Legs and Both Hands Following Second Pfizer COVID-19 Shot - https://t.co/apvTGRu9Fq
922,코로나에 대한 화이자 효과가 40% 정도라고 합니다! https://t.co/CnMS2gZxu5
923,"아스트라제네카, 얀센 같은 아데노 벡터 백신이 장기면역에는 mRNA 종류보다 더 효과적일 수도 있다는 소식

AZ + 화이자 교차접종은 일타쌍피? 이건 연구결과가 아직 안 나온 듯

https://t.co/d5xGme0uDi"
924,백신 접종 때까지 어린이들에게도 마스크를 쓰라고 홍보하고 있습니다 . 굉고주는 화이자네요. https://t.co/WzfotnZdAu
925,"""하지만 '화이자 25박 27일' 상품의 경우 1500만 원, '얀센 9박 12일'의 경우 900만 원으로 일반 직장인이나 서민층의 접근은 쉽지 않을 것으로 보입니다. 여행 일정이 길게는 한 달 정도라는 점도 부담으로 작용할 것으로 예상됩니다.""
https://t.co/1zmSeCndRb"
926,가만히 누워있는데도 계속 심장이 쿵쿵 거린다 오 유산소 운동인가? 팔도 아프고 허리도 아프고 관절이 다 쑤시는게 운동한 것 같네. 화이자의 효과 중 하나인가..? #살도빠지믄좋겠네 밤새고 일하는 것 보다 마음이 편해서 그런지 사람이 유해졌으
927,"#코로나19​ #백신 #예방접종​

26일부터 31일까지 수도권 화이자, 그 외 시·도 모더나 접종｜코로나19 중앙방역대책본부 브리핑 (21.7.23.)

https://t.co/FuZCBSRcRd"
928,"화이자 1차접종 후기

...처음엔 그냥 안맞고쨀까했는데

막상맞아보니 후회없다~ https://t.co/EYaKzdWTA3"
929,화이자 맞으러 왔는데.... 음....
930,@Physicess 16시간 경과. 머리 아프고 근육통 심해서 타이레놀 먹었다ㅠㅠ 화이자…쎄네…
931,"임산부 코로나 백신 접종과 모유수유 중의 코로나 백신 접종 업데이트 / 모더나, 화이자, 아스트라제네카,얀센 (출처 : 의학노트-.. | 블로그) https://t.co/3VUDbB7Eq6"
932,2021.07.22 15:40 2차 화이자 접종완료
933,드디어  코로나19예방접종완료 (화이자)~ 방과후 교사도 선생님이라고 2학기 시작전 접종대상이라네  후훗  방과후교사하길 잘했고나~잔여백산 그렇게 클릭해대도 안잡히더니  이렇게 맞게 되는군~ 접종후 15분 대기중 @나주 종합 스포츠파크 https://t.co/9vjA04fZCK
934,"코로나백신맞으러 왔다

오늘은 화이자 1차 https://t.co/tPcw069iSc"
935,화이자맞으러왔다......그런데 대기순번 4번... https://t.co/sBWmonzenm
936,"화이자 아니면 죽음을 달라던 새끼들이 이젠 밀려서 맞는 게 화이자라는 투다.

 https://t.co/NXHyudDTP0"
937,"AZ·화이자 교차접종 40대女 '사경'···
심정지로 중환자실 

 https://t.co/4Owf4YpyBR"
