,Text
2091,"@aizadfahmy @bumilangit singapore masuk ni lima kali dah govt bagi... latest edisi national day..disposable dan washable 

sekolah student sorang satu botoi besaq sanitizer. company supply mask kat staff 

sebab sini wajib pakai. denda SGD600 2nd SGD1000"
2092,ppl shouting in gas mask lowkey sounds like seagulls honking
2093,@bumilangit singapore govt sponsor washable mask..okay aje
2094,"Maybe it's time to find a new normal. 😷
.
.
.
.
#elaineventures #newnormal #mask @ Coney Island, Singapore https://t.co/TOHMqAwp1U"
2095,"These days shoots includes bringing own utensils,  mask on when not your turn.. extra #safetymeasuresonshoot take temperature 3x , safe distancing... BUT one thing nvr change .. wen u hv a gd pdn house n da boss n… https://t.co/CsA6Lfycjh"
2096,"Setuju. Kat R&amp;R tu tempat solat dah lah kena limit sekarang. Time tu lah kau nak berwirid, doa panjang2. Bukan tak boleh, boleh. Masalahnya tengok keadaan. Orang kat belakang dah tunggu berhimpit2. Time2 covid ni bukan kena pakai mask je. Otak pun kena pakai jugak. Geram lah 😡 https://t.co/8KL9jtPAiH"
2097,Kalau bawak beskal kena pakai mask ke?
2098,jual mask mahal2 nk gi mana siak🙄
2099,"Thanks Ethan for the spare mask.

When I told him that my strap of my mask has snapped, he digged out one brand new one from his bag and passed to me.

It is always good to carry spare masks. 😷 @ Jurong West, Singapore https://t.co/h9CuqxdH9X"
2100,"Suitable for men and women, and for all skin types, the Ellure Tomato Bubble Mask will be one of the best gifts you can give to the Teachers of your LO! 

Save more when you get the bundle deal with 3… https://t.co/iblJuKrNn0"
2101,Bila lagi nak 2019? Pergi shengsiongsupermarket_official tak perlu pakai mask #geylangtakeover @ The Panic Room SG https://t.co/bld3S88wBx
2102,"On the walk home: many people not wearing mask properly. Two persons not even wearing masks. Lots of smokers smoking next to no smoking signs. If there is another wave, we are doomed."
2103,Makin terok mukaaaa seharian pakai mask 😭haihh sedihhh
2104,"#maskbecrazy #amaskadaykeepthedoctoraway
•
•
Mask: maskupbyverna
•
•
#covid19 #wearmask #livegoeson @ ION Orchard https://t.co/juPVzrvWX5"
2105,"Yesterday was a double happiness day! I received the free Seed Packs from nparksbuzz, and customisable mask set from gatewaysg from the giveaways!

Now I can keep https://t.co/pbzp6dLVGk busy with customising🎨 her masks🎭 while I… https://t.co/FODNOa3G4j"
2106,"@Rusydi_RL Hahahahaha boleh broo tapi versi mco compliant, siap pakai tri-ply mask 😷"
2107,Freakin’ sick and tired of wearing a mask. #COVID__19
2108,"Geli nak mampus! 

""Pakai mask, boleh lemas"" - Romie https://t.co/jQPHSe74tK"
2109,@akmalamen @affhamcech @Mzulhusni95 @__husni @_Wanudeen @myjoe_ Motor tu dalam kenderaan ke? Tak kan? So pakai jela mask tu
2110,"Tapi dia orang lowkey gila ah taknak orang perasan. So aku buat buat tak kenal, si eyka tengok aku terus tarik tinggi mask hahaha tapi sumpah lawa lah eyka depan depan"
2111,@goodreads Wear your mask.
2112,"Goodnight Geylang. Hope y’all had a good day today. Be safe, don’t forget mask, don’t take group pictures step #throwback and remember to shower and brush teeth 🦷 ... also if @nike or @limitedt want to sponsor us… https://t.co/d56Sbiu9WJ"
2113,So tiring to talk with the mask on. All the best for these Sec 4 Express kids with a glimpse of the bulletproof study plan they have received https://t.co/cVeRXmThD5
2114,So wait mandatory na ba mag mask sa Pinas?
2115,"Dan aku yang bodoh ni pun pergi kira muka yang tak pakai mask, ahh cibai betul la. https://t.co/2rTgAUkycY"
2116,@juyeonisy Mana sunstick sama clay mask gk beda jauh harganya
2117,Aku dah berapa bulan naik motor pakai mask. Bukan ke benda2 ni adalah common sense?
2118,"We, City U JB would like to remind all of you to wear your mask.

Practice good hygiene and ensure social distancing at all times whilst working as well as out and about.

The Ministry of Health is going hard on all… https://t.co/R9b7vO9Esm"
2119,@fafareeha7 Hahaha pakai mask cantik ler
2120,satu2 nya orang yg paling selamat dri disaman sbb xpakai mask ialah Rey Mysterio.
2121,@RealSexyCyborg I’m confused. I thought the fake virus was all about being implanted with 5G tracking chips by Bill Gates. Should I wear a tinfoil mask instead? 🙄
2122,"Wow, skrg face id bole detect muka walaupon pakai mask eh.? 
Ke face id aq yg problem,? Hahahaha"
2123,"Ternyata orang Malaysia banyak kurang ****, kerajaan suruh pakai mask pun susah. Adoiyai 🤦🏻‍♂️."
2124,"@realDonaldTrump Hello the Mr. Trump's! I loved the apprenticeship television programme. Sometimes you say ""you are fire"" like so strong! You are a very confidence! And now can drive the President force plane to golf field. It is nice to have Russian princess too! Please make an mask!"
2125,Wearing a mask now is the new norm 😷 @ Singapore https://t.co/xzuavFMxXv
2126,Mask on https://t.co/wK6tP7wEKE
2127,Ramai sekarang yang takut kalau xtutup gan mask kena saman 1k.. Tp tak takut dari kecik dah tahu kalau xtutup aurat kena seksa api neraka.
2128,"Just shut up and wear a damn mask❗

#shutupandwearadamnmask #johorjiwakental @ Stadium Larkin https://t.co/pPydtCYcZc"
2129,Tahun depan my wedding.. no more wearing mask pls! Corona pls go away 😭
2130,Exactly. Macam ni duduk dalam kereta sorang-sorang tak pakai mask  lepas tu stuck dalam traffic jam pun boleh kena saman. https://t.co/OeOFPfvr12
2131,"#supermarketpuns.
Once no need to wear mask, will do new ones. https://t.co/IDCKTRggai"
2132,"Shut up and wear a damn mask ❗

#johorjiwakental #shutupandwearadamnmask @ Stadium Larkin https://t.co/E1QfDam3Kc"
2133,Ape nye manusia. Bukak mask batok &amp; bersin.
2134,@lukewhitney013 dis where da mask party @ bro https://t.co/Isk2qORpOS
2135,"「SPOTTED」
Mask: #looka 

Tee: #depressiontribe

Outer: #codenameloolapalooza 

Pants: #depressionvol2

Shoes: #nilos

@SectsShop 🚧 items available from @SectsShop at #orchardgateway 04-14 Singapore… https://t.co/FC9Yi4CaRY"
2136,"Our #ATX mask on amelydula and rodkemmer 
all the way from #Singapore ❤❤❤ @ Singapore https://t.co/dO1nYqp3OX"
2137,"I dreamt that I worked in a medical facility and went around shouting angrily at people to wear a mask, and that the covid virus manifested as worms so I tried to pull them out of my feet, wow such intense my subconscious"
2138,"It's Saturday night and this is a photo of me from who knows when, giging somewhere in Belgrade, being Batman, with no mask on. 🤷🏻‍♂️
.
.
Subota je veče, a ovo je neka fotka od pre ko zna koliko, sviram negde po… https://t.co/q5jARI9RhG"
2139,@Shedotnet Hehe dia rilek je pakai mask. Tp bila dah main mcm apa mask tercabut sendiri. Dok kena monitor pasangkan balik 😂
2140,"We are living a life behind a mask. When we’re out, there is always distance and fear. A strange reality that, a year ago, you would only imagine happening in movies. https://t.co/lTXRU27PvU"
2141,@MAS buat mask design baju pramugari ... kasi saya satu ya... https://t.co/p9Msc79qfv
2142,"Let's reach out for the skies✈✈
#ndp2020 
.
Limited run NDP edition face mask from Pefore (my mom's collection) @ Sembawang https://t.co/W1Myvnkdmk"
2143,"Researching on smudge-proof make up for mask wearing 😷For a makeup lover, wearing mask is definitely one of the obstacle...especially when you are living in a tropical country with an average temperature of 32 degree… https://t.co/Nrbrj6YgFO"
2144,Face mask vending machine. WhatsApp +8615968870089 https://t.co/yryXAH91eW
2145,"Rare days struttin’ in yellow🌞🌻 
.
.
.
Mask was worn back immediately after this shot was taken:) @ Marina Bay Sands https://t.co/rPHzqr2fVR"
2146,"Finally back after my last sit in meal in Apr! Promo set n free mask holder!! Wah! 
#butabaradon #jimbeamhighball @ Aburi-EN https://t.co/dmmYHubLZr"
2147,Our first movie in months #traintobusan2 #traintobusanmovie #movieouting #socialdistancing #mask #covid19 #phase2 #penisula #goldenvillage #husbandandwife #saturdaydate @ Golden Village at Tiong Bahru Plaza https://t.co/qH1APy54Ui
2148,Pakai lah mask. Tolong lah. https://t.co/0yzjJ92g3o
2149,"i would’ve put lipstick on but it’s just gonna get all over my mask 🥺

inspo: @aquariaofficial https://t.co/Cs745ItfpK"
2150,harini malas aku nak run kat taman takut ramai orang dahla harini wajib pakai mask kat tempat awam.
2151,"""NEW: PEEL OFF Glitter mask"" in #Singapore #Singapore https://t.co/oMDuWjx8E0 #zerowaste #free"
2152,@naqiudin_fadzil @uAaZDNzWKq4x6O9 Thus the banned. So that nobody dies. Pakai face mask pon xde disiplin. Lagi nk disiplinkan anjing.
2153,"@khj5c Uhhhh guestimation...? The zigzag stitch is on the ""semicircle"" line that stretches from corner to corner on the top line of the mask?? As far as i can tell????"
2154,Nasib baik aku pi kerja td dah masuk dah duitnya.  Dah guna da pun beli mask utk ibu ayah semua.  Tinggai la 15 hengget
2155,"@KKMPutrajaya @Agreatlife66 Weird answer, bekalan terhad. Other neighbouring countries provided recycle face mask for free when they come to know, by wearing face mask can reduce the infection rate. And this was known during month of April......"
2156,So 3 hours without mask searching for stingray. Good to know. https://t.co/axmCkMFssH
2157,"Selamat Hari Raya Aidiladha

A simple raya celebration for this raya.

Outing and ate mee tarik plus bought kitab sekolah agama yang missing in action during MCO.🙄

And yes, we wearing mask during outing as our new… https://t.co/P5qE9VXoPp"
2158,@lukasbattle The very country that bought ALMOST ALL of the global remdesivir stock but won’t implement a mask mandate? https://t.co/eamq950syP
2159,😷mask on @ ICON Gym https://t.co/byxsbKsMYa
2160,@dahowlett About as sensible as mask-free shopping. https://t.co/LbYYdZMKjy
2161,"Day 135 since MY lockdown: Always wear your mask, keep your social distance, wash your hands regularly, put hand sanitiser in your bag! Kita belum menang! 

Anyway, Selamat hari raya Aidiladha! 😘 @ The Seletar Mall https://t.co/cspNVdMtJz"
2162,"We is be closed today. Slamat hari raya haji to all. Long weekend, please be safe. Don’t forget your mask 😷! #harirayahaji #eidaladha2020 #geylangtakeover @ The Panic Room SG https://t.co/9gDJMQGsb7"
2163,Please eh perempuan kekadang kau kene belajar berkasar sikit tapi bertempat la . Kalau dah macam ni kau bukak mask dia ludah hijau sikit pastu sepak burung dengn sarang telo dia . Dah la kering je mamat ni!! https://t.co/i2FqSaqnab
2164,Just arrived! Thank you SAP😊 #sap #lifeatsap #sapcares #mask #blessed #grateful #staysafe @ Singapore https://t.co/iF48PNEAem
2165,I don't need a mask to cover up myself. Coz I'm always true. #idjo #midyhassim #hassimfamily #masjoko #phoenix #1heartmillionsoflove @ Singapore https://t.co/P1GrUxXkNy
2166,"&lt;GIVEAWAY&gt; Here is your chance to redeem a free Geneva Regenerative EGF mask worth $14.

This mask contains EGF, dendrobium candidum, hyaluronic acid, palmitoyl pentapeptide-3 and many more cell regenerating… https://t.co/5JWAoIVvqo"
2167,"「𝐑𝐄𝐂𝐎𝐌𝐌𝐄𝐍𝐃」

Shirt: #rickowensdrkshdw 
Mask: #looka 
Long Tee: #seokwoonyoon 
Pants: #ilmol
Shoes: #eytys 
@depressionloh 📍 @orchardgateway 04-14 Singapore 
#sectsshopsale #sectsshop #武林大会 #orchardgateway #singapore… https://t.co/Ar4BxRVzzy"
2168,"When in doubt, zen it out. Face mask mode on. #mishang #thewhimsicalgarden @ Singapore https://t.co/xSlUG2Wdpu"
2169,"@AmirudinShari good job MB. Singapore bagi Sanitizer sorang satu botol besar. Themormeter sorang satu.. dtg sekolah kena amik temp sendiri dan daftar..

Mask yg bole cuci... https://t.co/5BLZwOH1yy"
2170,"Yes, things will get better as long as you get better. Stay safe!
Yes, I don't wear this mask anymore. 😂

#wearfinisherteetoomanytimes #shirtwillgetbetter @ Old Tampines Road https://t.co/zQT6k7JPkK"
2171,Skipped the first lift down. Man without mask going on a run was inside.
2172,"&lt;GIVEAWAY&gt; Here is your chance to redeem a free Geneva Regenerative EGF mask worth $14.

This mask contains EGF, dendrobium candidum, hyaluronic acid, palmitoyl pentapeptide-3 and many more cell regenerating… https://t.co/DOwb6pnWui"
2173,The malu kia is back! This time he tried to pop a mentos but forgot his mask is on... and right in front of 3-4 ppl.... 丢脸死了！
2174,Just flexing my skin after 4 months with no foundation thx to the mask for not allowing me to wear full face makeup 🙃🙂 https://t.co/ng6slAyBsN
2175,why did i just see white people walking around without a mask when it’s the law to wear a mask...
2176,Memcari mask 3 lapisan untuk dipakai berminghu minggu 😅
2177,"I have a love-hate thing for mask. I love doing #MaskMakeup where I just do my eye makeup, parading with different masks daily but going on under the mask all day makes my skin more sensitive and irritable. So which… https://t.co/sL4dTGsqRy"
2178,Wearing a mask has made me more aware how my breath smells. And I only had a banana and chocolate milk this morning. 😕
2179,@AmalinaAzhr Thank u 🥺❤️ took a break from foundation 3 months ago thx to the stupid mask HAHAH
2180,"[😷CHERRAE’S BIRTHDAY GIVEAWAY#11😷]

I’ve recently reviewed the Adult and Kids masks from Shield Mask+ and have been wearing it since! 

I love how breathable and comfortable they are, and not forgetting the pretty… https://t.co/8IXZ2qlx0o"
2181,Para akong binubugbog ng antok lagi kapag nasasakay ng mrt. Ayokk na makatulog — malalawayan nanaman mask ko 😰 https://t.co/2NCTgzJqsL
2182,"""Sleep mask"" in #Singapore #Singapore https://t.co/deUesi3qTS #zerowaste #free"
2183,Mask tu kira new accessory ke ? https://t.co/qPpwJpjzA5
2184,Muka and pipi naik tiny bump ni aduhh. Malam ni nak pakai clay mask laa 😫
2185,"Mask putus, gigih jugak aku ikat pastu pakai balik. 😂😂😂"
2186,"Have you adjusted to the new norm of putting on a mask wherever you go, and will you continue to do so if it is no longer mandatory? 
.
Meanwhile I was at the berkeley_group project launch✌🏼 mask on, hustle on.… https://t.co/cSDO6R7yMN"
2187,BNW Challenge Accepted. (told you I put the mask back on immediately) #blackandwhite #blancandnoir #bnw #greyscale #blackandwhitechallenge #selfie #maskon @ East Village Mall at Simpang Bedok https://t.co/I8azYrDiwu
2188,"Lessons Learnt during my swearing ceremony:

1. DON’T FIDDLE WITH MASK
2. MAKE FRIENDS WITH CAMERAMAN (or he ❤️ me too much...don’t linger so long can?!)
3. ALWAYS PRACTICE YOUR KNOTS 

🤷🏻‍♂️🤦🏻‍♂️😱🥴🥺

I snapped. 
And… https://t.co/or1NrXkRFr"
2189,@WeAreCrewTalent @FunskeLinden1 @puba37 @RexChapman Its a fucking risk that u risk other. Just wear the fucking mask. Protect yourself and your fellow friends and foes.
2190,"Memandangkan sekarang ni kalau pergi memana mesti kena pakai face mask, dan uols tak nak keluar dengan bare face, mesti la uols kena dapatkan foundation yg light weight betul tak? 😁 

Takde la rasa lemas pakai… https://t.co/GPBH7CrMu1"
2191,"「SPOTTED」
Mask: #looka 

Shirt: #ajo

Pants: #unitedstandard 

Shoes: #drkshdw

🚧 items available from @SectsShop at #orchardgateway 04-14 Singapore… https://t.co/9zrFXCdtz4"
2192,"#TikTok-ing everywhere now... haha 😝😅 Inspired by Rain (Yes as in 비), Linda G and Yoo Jae Suk! 🤗

Yes, I've put on weight and hmm is my mask too big for my face?!

Thanks @lorna_jazz for videoing 😘🙏

#Weekend #Dance… https://t.co/is6H9ycQPB"
2193,"@neutraluniverse @Jamiest_Jay @NazriSazali I literally answered that on TOP, are u blind? You are very Myopic, you can’t force ppl to join a religion. Because that would be illegal, but you can mask it under the guise of a helping hand. If I see trash skin care products that pretend to help the skin, I will call it out?"
